NYC 88 418145
NYC 85 418146
NYC 74 418147
NYC 89 418148
NYC 108 418149
NYC 138 418150
NYC 169 418151
NYC 144 418152
NYC 143 418153
NYC 113 418154
NYC 98 418155
NYC 57 418156
NYC 49 418157
NYC 32 418158
NYC 19 418159
NYC 13 418160
NYC 24 418161
NYC 50 418162
NYC 82 418163
NYC 90 418164
NYC 96 418165
NYC 63 418166
NYC 79 418167
NYC 83 418168
NYC 96 418169
NYC 81 418170
NYC 99 418171
NYC 119 418172
NYC 94 418173
NYC 153 418174
NYC 166 418175
NYC 129 418176
NYC 150 418177
NYC 113 418178
NYC 102 418179
NYC 66 418180
NYC 48 418181
NYC 28 418182
NYC 18 418183
NYC 20 418184
NYC 21 418185
NYC 45 418186
NYC 75 418187
NYC 72 418188
NYC 84 418189
NYC 82 418190
NYC 110 418191
NYC 114 418192
NYC 112 418193
NYC 103 418194
NYC 89 418195
NYC 114 418196
NYC 134 418197
NYC 183 418198
NYC 177 418199
NYC 153 418200
NYC 161 418201
NYC 143 418202
NYC 124 418203
NYC 96 418204
NYC 63 418205
NYC 51 418206
NYC 37 418207
NYC 27 418208
NYC 25 418209
NYC 37 418210
NYC 79 418211
NYC 91 418212
NYC 129 418213
NYC 175 418214
NYC 159 418215
NYC 175 418216
NYC 194 418217
NYC 189 418218
NYC 183 418219
NYC 159 418220
NYC 155 418221
NYC 358 418222
NYC 153 418223
NYC 151 418224
NYC 138 418225
NYC 123 418226
NYC 114 418227
NYC 106 418228
NYC 74 418229
NYC 46 418230
NYC 26 418231
NYC 23 418232
NYC 22 418233
NYC 15 418234
NYC 37 418235
NYC 70 418236
NYC 126 418237
NYC 138 418238
NYC 173 418239
NYC 205 418240
NYC 234 418241
NYC 215 418242
NYC 224 418243
NYC 184 418244
NYC 169 418245
NYC 168 418246
NYC 146 418247
NYC 135 418248
NYC 95 418249
NYC 108 418250
NYC 85 418251
NYC 60 418252
NYC 36 418253
NYC 31 418254
NYC 14 418255
NYC 23 418256
NYC 28 418257
NYC 55 418258
NYC 73 418259
NYC 87 418260
NYC 85 418261
NYC 77 418262
NYC 66 418263
NYC 58 418264
NYC 68 418265
NYC 73 418266
NYC 78 418267
NYC 81 418268
NYC 111 418269
NYC 146 418270
NYC 146 418271
NYC 110 418272
NYC 99 418273
NYC 85 418274
NYC 62 418275
NYC 42 418276
NYC 34 418277
NYC 22 418278
NYC 16 418279
NYC 21 418280
NYC 43 418281
NYC 43 418282
NYC 59 418283
NYC 74 418284
NYC 90 418285
NYC 75 418286
NYC 85 418287
NYC 74 418288
NYC 67 418289
NYC 99 418290
NYC 95 418291
NYC 103 418292
NYC 107 418293
NYC 152 418294
NYC 170 418295
NYC 160 418296
NYC 129 418297
NYC 90 418298
NYC 79 418299
NYC 82 418300
NYC 66 418301
NYC 43 418302
NYC 34 418303
NYC 39 418304
NYC 76 418305
NYC 58 418306
NYC 62 418307
NYC 79 418308
NYC 82 418309
NYC 73 418310
NYC 67 418311
NYC 73 418312
NYC 90 418313
NYC 94 418314
NYC 109 418315
NYC 464 418316
NYC 101 418317
NYC 148 418318
NYC 142 418319
NYC 132 418320
NYC 119 418321
NYC 108 418322
NYC 87 418323
NYC 83 418324
NYC 56 418325
NYC 49 418326
NYC 33 418327
NYC 31 418328
NYC 39 418329
NYC 38 418330
NYC 51 418331
NYC 111 418332
NYC 87 418333
NYC 76 418334
NYC 67 418335
NYC 80 418336
NYC 84 418337
NYC 84 418338
NYC 74 418339
NYC 110 418340
NYC 111 418341
NYC 150 418342
NYC 174 418343
NYC 152 418344
NYC 143 418345
NYC 125 418346
NYC 106 418347
NYC 127 418348
NYC 89 418349
NYC 61 418350
NYC 36 418351
NYC 35 418352
NYC 32 418353
NYC 35 418354
NYC 49 418355
NYC 80 418356
NYC 81 418357
NYC 77 418358
NYC 72 418359
NYC 69 418360
NYC 69 418361
NYC 87 418362
NYC 100 418363
NYC 115 418364
NYC 121 418365
NYC 156 418366
NYC 183 418367
NYC 186 418368
NYC 145 418369
NYC 150 418370
NYC 142 418371
NYC 105 418372
NYC 69 418373
NYC 40 418374
NYC 28 418375
NYC 19 418376
NYC 11 418377
NYC 34 418378
NYC 62 418379
NYC 74 418380
NYC 107 418381
NYC 146 418382
NYC 183 418383
NYC 172 418384
NYC 181 418385
NYC 176 418386
NYC 147 418387
NYC 158 418388
NYC 159 418389
NYC 184 418390
NYC 169 418391
NYC 136 418392
NYC 139 418393
NYC 126 418394
NYC 116 418395
NYC 85 418396
NYC 61 418397
NYC 39 418398
NYC 29 418399
NYC 16 418400
NYC 18 418401
NYC 22 418402
NYC 45 418403
NYC 80 418404
NYC 113 418405
NYC 153 418406
NYC 162 418407
NYC 175 418408
NYC 201 418409
NYC 204 418410
NYC 170 418411
NYC 173 418412
NYC 432 418413
NYC 164 418414
NYC 172 418415
NYC 138 418416
NYC 119 418417
NYC 92 418418
NYC 75 418419
NYC 84 418420
NYC 60 418421
NYC 20 418422
NYC 15 418423
NYC 10 418424
NYC 28 418425
NYC 32 418426
NYC 60 418427
NYC 77 418428
NYC 64 418429
NYC 77 418430
NYC 63 418431
NYC 87 418432
NYC 97 418433
NYC 75 418434
NYC 74 418435
NYC 82 418436
NYC 111 418437
NYC 127 418438
NYC 132 418439
NYC 113 418440
NYC 98 418441
NYC 92 418442
NYC 54 418443
NYC 49 418444
NYC 34 418445
NYC 20 418446
NYC 10 418447
NYC 14 418448
NYC 20 418449
NYC 41 418450
NYC 65 418451
NYC 65 418452
NYC 74 418453
NYC 70 418454
NYC 59 418455
NYC 74 418456
NYC 68 418457
NYC 84 418458
NYC 81 418459
NYC 100 418460
NYC 108 418461
NYC 135 418462
NYC 134 418463
NYC 129 418464
NYC 95 418465
NYC 94 418466
NYC 90 418467
NYC 63 418468
NYC 35 418469
NYC 28 418470
NYC 16 418471
NYC 20 418472
NYC 26 418473
NYC 38 418474
NYC 41 418475
NYC 78 418476
NYC 69 418477
NYC 53 418478
NYC 63 418479
NYC 84 418480
NYC 79 418481
NYC 76 418482
NYC 77 418483
NYC 81 418484
NYC 113 418485
NYC 128 418486
NYC 148 418487
NYC 145 418488
NYC 138 418489
NYC 113 418490
NYC 85 418491
NYC 66 418492
NYC 49 418493
NYC 27 418494
NYC 23 418495
NYC 19 418496
NYC 31 418497
NYC 41 418498
NYC 79 418499
NYC 80 418500
NYC 81 418501
NYC 88 418502
NYC 59 418503
NYC 73 418504
NYC 78 418505
NYC 77 418506
NYC 85 418507
NYC 111 418508
NYC 115 418509
NYC 165 418510
NYC 183 418511
NYC 164 418512
NYC 142 418513
NYC 138 418514
NYC 99 418515
NYC 71 418516
NYC 37 418517
NYC 21 418518
NYC 16 418519
NYC 23 418520
NYC 38 418521
NYC 44 418522
NYC 64 418523
NYC 71 418524
NYC 71 418525
NYC 69 418526
NYC 84 418527
NYC 87 418528
NYC 85 418529
NYC 122 418530
NYC 96 418531
NYC 93 418532
NYC 111 418533
NYC 157 418534
NYC 190 418535
NYC 169 418536
NYC 144 418537
NYC 136 418538
NYC 115 418539
NYC 125 418540
NYC 61 418541
NYC 35 418542
NYC 23 418543
NYC 25 418544
NYC 28 418545
NYC 35 418546
NYC 60 418547
NYC 94 418548
NYC 144 418549
NYC 154 418550
NYC 173 418551
NYC 167 418552
NYC 165 418553
NYC 203 418554
NYC 181 418555
NYC 179 418556
NYC 427 418557
NYC 191 418558
NYC 157 418559
NYC 160 418560
NYC 136 418561
NYC 140 418562
NYC 99 418563
