NYC 478 7.966666666666667
NYC 1015 16.916666666666668
NYC 10662 177.7
NYC 9049 150.81666666666666
NYC 11499 191.65
NYC 321 5.35
NYC 9607 160.11666666666667
NYC 110 1.8333333333333333
NYC 1062 17.7
NYC 1273 21.216666666666665
NYC 483 8.05
NYC 850 14.166666666666666
NYC 1005 16.75
NYC 416 6.933333333333334
NYC 154 2.566666666666667
NYC 258 4.3
NYC 8695 144.91666666666666
NYC 1041 17.35
NYC 473 7.883333333333334
NYC 1119 18.65
NYC 11127 185.45
NYC 2862 47.7
NYC 593 9.883333333333333
NYC 8140 135.66666666666666
NYC 97 1.6166666666666667
NYC 2046 34.1
NYC 1682 28.033333333333335
NYC 5808 96.8
NYC 11374 189.56666666666666
NYC 13478 224.63333333333333
NYC 306 5.1
NYC 13906 231.76666666666668
NYC 401 6.683333333333334
NYC 3656 60.93333333333333
NYC 101 1.6833333333333333
NYC 2433 40.55
NYC 4010 66.83333333333333
NYC 153 2.55
NYC 6032 100.53333333333333
NYC 3478 57.96666666666667
NYC 150 2.5
NYC 3337 55.61666666666667
NYC 2016 33.6
NYC 2067 34.45
NYC 95 1.5833333333333333
NYC 2668 44.46666666666667
NYC 451 7.516666666666667
NYC 603 10.05
NYC 3433 57.21666666666667
NYC 1375 22.916666666666668
NYC 311 5.183333333333334
NYC 6532 108.86666666666666
NYC 509 8.483333333333333
NYC 509 8.483333333333333
NYC 5670 94.5
NYC 10252 170.86666666666667
NYC 103 1.7166666666666666
NYC 2228 37.13333333333333
NYC 147 2.45
NYC 391 6.516666666666667
NYC 150 2.5
NYC 357 5.95
NYC 101 1.6833333333333333
NYC 149 2.4833333333333334
NYC 453 7.55
NYC 5986 99.76666666666667
NYC 9752 162.53333333333333
NYC 100 1.6666666666666667
NYC 5619 93.65
NYC 2291 38.18333333333333
NYC 436 7.266666666666667
NYC 16020 267
NYC 248 4.133333333333334
NYC 444 7.4
NYC 19454 324.23333333333335
NYC 204 3.4
NYC 201 3.35
NYC 608 10.133333333333333
NYC 101 1.6833333333333333
NYC 21313 355.21666666666664
NYC 1019 16.983333333333334
NYC 21993 366.55
NYC 300 5
NYC 613 10.216666666666667
NYC 12083 201.38333333333333
NYC 150 2.5
NYC 1120 18.666666666666668
NYC 4308 71.8
NYC 595 9.916666666666666
NYC 8236 137.26666666666668
NYC 950 15.833333333333334
NYC 143 2.3833333333333333
NYC 149 2.4833333333333334
NYC 6167 102.78333333333333
NYC 20231 337.18333333333334
NYC 404 6.733333333333333
NYC 16208 270.1333333333333
NYC 1052 17.533333333333335
NYC 23659 394.31666666666666
NYC 99 1.65
NYC 199 3.316666666666667
NYC 3427 57.11666666666667
NYC 22645 377.4166666666667
NYC 5399 89.98333333333333
NYC 2174 36.233333333333334
NYC 24148 402.46666666666664
NYC 259 4.316666666666666
NYC 421 7.016666666666667
NYC 24937 415.6166666666667
NYC 12528 208.8
NYC 50 0.8333333333333334
NYC 915 15.25
NYC 15223 253.71666666666667
NYC 2188 36.46666666666667
NYC 756 12.6
NYC 201 3.35
NYC 18196 303.26666666666665
NYC 1471 24.516666666666666
NYC 2191 36.516666666666666
NYC 365 6.083333333333333
NYC 565 9.416666666666666
NYC 165 2.75
NYC 22924 382.06666666666666
NYC 150 2.5
NYC 671 11.183333333333334
NYC 22174 369.56666666666666
NYC 1231 20.516666666666666
NYC 774 12.9
NYC 26610 443.5
NYC 151 2.5166666666666666
NYC 150 2.5
NYC 514 8.566666666666666
NYC 10461 174.35
NYC 11904 198.4
NYC 2096 34.93333333333333
NYC 1632 27.2
NYC 150 2.5
NYC 97 1.6166666666666667
NYC 6771 112.85
NYC 148 2.466666666666667
NYC 949 15.816666666666666
NYC 24729 412.15
NYC 106 1.7666666666666666
NYC 313 5.216666666666667
NYC 13272 221.2
NYC 669 11.15
NYC 625 10.416666666666666
NYC 24358 405.96666666666664
NYC 297 4.95
NYC 24031 400.51666666666665
NYC 147 2.45
NYC 25986 433.1
NYC 194 3.2333333333333334
NYC 22789 379.81666666666666
NYC 9883 164.71666666666667
NYC 3853 64.21666666666667
NYC 1708 28.466666666666665
NYC 27129 452.15
NYC 200 3.3333333333333335
NYC 694 11.566666666666666
NYC 154 2.566666666666667
NYC 10842 180.7
NYC 695 11.583333333333334
NYC 13715 228.58333333333334
NYC 51 0.85
NYC 7599 126.65
NYC 6426 107.1
NYC 28020 467
NYC 51 0.85
NYC 14076 234.6
NYC 18390 306.5
NYC 3602 60.03333333333333
NYC 357 5.95
NYC 27706 461.76666666666665
NYC 53 0.8833333333333333
NYC 10654 177.56666666666666
NYC 516 8.6
NYC 26814 446.9
NYC 1464 24.4
NYC 150 2.5
NYC 309 5.15
NYC 27966 466.1
NYC 3548 59.13333333333333
NYC 203 3.3833333333333333
NYC 3498 58.3
NYC 11266 187.76666666666668
NYC 26173 436.21666666666664
NYC 1525 25.416666666666668
NYC 29367 489.45
NYC 29416 490.26666666666665
NYC 145 2.4166666666666665
NYC 949 15.816666666666666
NYC 25381 423.01666666666665
NYC 643 10.716666666666667
NYC 56 0.9333333333333333
NYC 202 3.3666666666666667
NYC 501 8.35
NYC 50 0.8333333333333334
NYC 30258 504.3
NYC 5819 96.98333333333333
NYC 27924 465.4
NYC 1096 18.266666666666666
NYC 26358 439.3
NYC 21602 360.03333333333336
NYC 406 6.766666666666667
NYC 800 13.333333333333334
NYC 11608 193.46666666666667
NYC 27780 463
NYC 20974 349.56666666666666
NYC 26643 444.05
NYC 31121 518.6833333333333
NYC 4561 76.01666666666667
NYC 26351 439.18333333333334
NYC 18558 309.3
NYC 29534 492.23333333333335
NYC 48 0.8
NYC 1315 21.916666666666668
NYC 416 6.933333333333334
NYC 25578 426.3
NYC 92 1.5333333333333334
NYC 92 1.5333333333333334
NYC 20666 344.43333333333334
NYC 233 3.8833333333333333
NYC 804 13.4
NYC 1853 30.883333333333333
NYC 2362 39.36666666666667
NYC 1203 20.05
NYC 16178 269.6333333333333
NYC 12753 212.55
NYC 839 13.983333333333333
NYC 139 2.316666666666667
NYC 235 3.9166666666666665
NYC 18130 302.1666666666667
NYC 26335 438.9166666666667
NYC 141 2.35
NYC 3450 57.5
NYC 609 10.15
NYC 140 2.3333333333333335
NYC 236 3.933333333333333
NYC 14581 243.01666666666668
NYC 27950 465.8333333333333
NYC 30612 510.2
NYC 24563 409.3833333333333
NYC 6613 110.21666666666667
NYC 19739 328.98333333333335
NYC 794 13.233333333333333
NYC 30941 515.6833333333333
NYC 323 5.383333333333334
NYC 14399 239.98333333333332
NYC 3902 65.03333333333333
NYC 2334 38.9
NYC 3938 65.63333333333334
NYC 187 3.1166666666666667
NYC 6344 105.73333333333333
NYC 281 4.683333333333334
NYC 6505 108.41666666666667
NYC 1076 17.933333333333334
NYC 46 0.7666666666666667
NYC 93 1.55
NYC 1729 28.816666666666666
NYC 14809 246.81666666666666
NYC 91 1.5166666666666666
NYC 420 7
NYC 377 6.283333333333333
NYC 31929 532.15
NYC 6220 103.66666666666667
NYC 21425 357.0833333333333
NYC 17618 293.6333333333333
NYC 8406 140.1
NYC 656 10.933333333333334
NYC 283 4.716666666666667
NYC 1124 18.733333333333334
NYC 4129 68.81666666666666
NYC 794 13.233333333333333
NYC 26949 449.15
NYC 5527 92.11666666666666
NYC 23184 386.4
NYC 182 3.033333333333333
NYC 2426 40.43333333333333
NYC 3982 66.36666666666666
NYC 5705 95.08333333333333
NYC 240 4
NYC 1871 31.183333333333334
NYC 32344 539.0666666666667
NYC 383 6.383333333333334
NYC 189 3.15
NYC 1965 32.75
NYC 94 1.5666666666666667
NYC 13529 225.48333333333332
NYC 1128 18.8
NYC 32198 536.6333333333333
NYC 29440 490.6666666666667
NYC 1360 22.666666666666668
NYC 467 7.783333333333333
NYC 419 6.983333333333333
NYC 702 11.7
NYC 189 3.15
NYC 92 1.5333333333333334
NYC 4917 81.95
NYC 1176 19.6
NYC 15328 255.46666666666667
NYC 4959 82.65
NYC 33945 565.75
NYC 95 1.5833333333333333
NYC 31137 518.95
NYC 6158 102.63333333333334
NYC 29220 487
NYC 8514 141.9
NYC 138 2.3
NYC 139 2.316666666666667
NYC 324 5.4
NYC 370 6.166666666666667
NYC 139 2.316666666666667
NYC 29930 498.8333333333333
NYC 32070 534.5
NYC 1070 17.833333333333332
NYC 93 1.55
NYC 417 6.95
NYC 372 6.2
NYC 603 10.05
NYC 557 9.283333333333333
NYC 31877 531.2833333333333
NYC 140 2.3333333333333335
NYC 1259 20.983333333333334
NYC 138 2.3
NYC 2246 37.43333333333333
NYC 141 2.35
NYC 3878 64.63333333333334
NYC 36110 601.8333333333334
NYC 136 2.2666666666666666
NYC 9739 162.31666666666666
NYC 323 5.383333333333334
NYC 35339 588.9833333333333
NYC 25283 421.3833333333333
NYC 325 5.416666666666667
NYC 12741 212.35
NYC 327 5.45
NYC 92 1.5333333333333334
NYC 31904 531.7333333333333
NYC 2990 49.833333333333336
NYC 4899 81.65
NYC 560 9.333333333333334
NYC 3777 62.95
NYC 234 3.9
NYC 372 6.2
NYC 5275 87.91666666666667
NYC 20891 348.18333333333334
NYC 1626 27.1
NYC 36903 615.05
NYC 36712 611.8666666666667
NYC 794 13.233333333333333
NYC 20262 337.7
NYC 3551 59.18333333333333
NYC 36321 605.35
NYC 141 2.35
NYC 1486 24.766666666666666
NYC 1486 24.766666666666666
NYC 33455 557.5833333333334
NYC 370 6.166666666666667
NYC 1161 19.35
NYC 34262 571.0333333333333
NYC 601 10.016666666666667
NYC 31238 520.6333333333333
NYC 2692 44.86666666666667
NYC 7497 124.95
NYC 2784 46.4
NYC 831 13.85
NYC 558 9.3
NYC 2972 49.53333333333333
NYC 31374 522.9
NYC 2512 41.86666666666667
NYC 34203 570.05
NYC 608 10.133333333333333
NYC 1023 17.05
NYC 2141 35.68333333333333
NYC 37731 628.85
NYC 27820 463.6666666666667
NYC 4189 69.81666666666666
NYC 6531 108.85
NYC 140 2.3333333333333335
NYC 36527 608.7833333333333
NYC 566 9.433333333333334
NYC 279 4.65
NYC 4423 73.71666666666667
NYC 14017 233.61666666666667
NYC 4802 80.03333333333333
NYC 24135 402.25
NYC 374 6.233333333333333
NYC 657 10.95
NYC 3724 62.06666666666667
NYC 5456 90.93333333333334
NYC 7187 119.78333333333333
NYC 12052 200.86666666666667
NYC 1542 25.7
NYC 469 7.816666666666666
NYC 8620 143.66666666666666
NYC 2613 43.55
NYC 13918 231.96666666666667
NYC 985 16.416666666666668
NYC 985 16.416666666666668
NYC 8217 136.95
NYC 37615 626.9166666666666
NYC 4802 80.03333333333333
NYC 37237 620.6166666666667
NYC 756 12.6
NYC 5129 85.48333333333333
NYC 10765 179.41666666666666
NYC 18947 315.78333333333336
NYC 1459 24.316666666666666
NYC 3364 56.06666666666667
NYC 708 11.8
NYC 4432 73.86666666666666
NYC 1554 25.9
NYC 5554 92.56666666666666
NYC 425 7.083333333333333
NYC 522 8.7
NYC 8784 146.4
NYC 3876 64.6
NYC 6399 106.65
NYC 183 3.05
NYC 10095 168.25
NYC 3599 59.983333333333334
NYC 8407 140.11666666666667
NYC 8921 148.68333333333334
NYC 2621 43.68333333333333
NYC 10542 175.7
NYC 3226 53.766666666666666
NYC 24420 407
NYC 508 8.466666666666667
NYC 7657 127.61666666666666
NYC 1123 18.716666666666665
NYC 9729 162.15
NYC 601 10.016666666666667
NYC 6635 110.58333333333333
NYC 6343 105.71666666666667
NYC 137 2.283333333333333
NYC 9058 150.96666666666667
NYC 45 0.75
NYC 1541 25.683333333333334
NYC 1113 18.55
NYC 35873 597.8833333333333
NYC 1821 30.35
NYC 4290 71.5
NYC 138 2.3
NYC 554 9.233333333333333
NYC 2191 36.516666666666666
NYC 459 7.65
NYC 36487 608.1166666666667
NYC 1435 23.916666666666668
NYC 8489 141.48333333333332
NYC 5310 88.5
NYC 37669 627.8166666666667
NYC 8347 139.11666666666667
NYC 137 2.283333333333333
NYC 92 1.5333333333333334
NYC 16537 275.6166666666667
NYC 7313 121.88333333333334
NYC 780 13
NYC 321 5.35
NYC 39462 657.7
NYC 832 13.866666666666667
NYC 35551 592.5166666666667
NYC 418 6.966666666666667
NYC 14207 236.78333333333333
NYC 421 7.016666666666667
NYC 5216 86.93333333333334
NYC 420 7
NYC 326 5.433333333333334
NYC 41798 696.6333333333333
NYC 4983 83.05
NYC 5214 86.9
NYC 136 2.2666666666666666
NYC 1109 18.483333333333334
NYC 11389 189.81666666666666
NYC 40112 668.5333333333333
NYC 7121 118.68333333333334
NYC 1112 18.533333333333335
NYC 187 3.1166666666666667
NYC 327 5.45
NYC 2130 35.5
NYC 25823 430.3833333333333
NYC 10586 176.43333333333334
NYC 1580 26.333333333333332
NYC 11380 189.66666666666666
NYC 9839 163.98333333333332
NYC 3539 58.983333333333334
NYC 3866 64.43333333333334
NYC 2598 43.3
NYC 14873 247.88333333333333
NYC 42067 701.1166666666667
NYC 19045 317.4166666666667
NYC 9982 166.36666666666667
NYC 10027 167.11666666666667
NYC 40496 674.9333333333333
NYC 236 3.933333333333333
NYC 25161 419.35
NYC 9236 153.93333333333334
NYC 6296 104.93333333333334
NYC 897 14.95
NYC 94 1.5666666666666667
NYC 35057 584.2833333333333
NYC 709 11.816666666666666
NYC 39348 655.8
NYC 7417 123.61666666666666
NYC 10411 173.51666666666668
NYC 3078 51.3
NYC 2152 35.86666666666667
NYC 3402 56.7
NYC 711 11.85
NYC 32863 547.7166666666667
NYC 14042 234.03333333333333
NYC 1552 25.866666666666667
NYC 2246 37.43333333333333
NYC 234 3.9
NYC 2017 33.61666666666667
NYC 187 3.1166666666666667
NYC 471 7.85
NYC 419 6.983333333333333
NYC 3632 60.53333333333333
NYC 14524 242.06666666666666
NYC 12046 200.76666666666668
NYC 38722 645.3666666666667
NYC 95 1.5833333333333333
NYC 32494 541.5666666666667
NYC 2160 36
NYC 14463 241.05
NYC 143 2.3833333333333333
NYC 11207 186.78333333333333
NYC 9376 156.26666666666668
NYC 4156 69.26666666666667
NYC 1412 23.533333333333335
NYC 140 2.3333333333333335
NYC 747 12.45
NYC 608 10.133333333333333
NYC 2159 35.983333333333334
NYC 654 10.9
NYC 139 2.316666666666667
NYC 32000 533.3333333333334
NYC 1834 30.566666666666666
NYC 2158 35.96666666666667
NYC 32047 534.1166666666667
NYC 368 6.133333333333334
NYC 91 1.5166666666666666
NYC 7652 127.53333333333333
NYC 38081 634.6833333333333
NYC 2716 45.266666666666666
NYC 461 7.683333333333334
NYC 48 0.8
NYC 231 3.85
NYC 2115 35.25
NYC 27792 463.2
NYC 2346 39.1
NYC 2529 42.15
NYC 42316 705.2666666666667
NYC 3228 53.8
NYC 3320 55.333333333333336
NYC 44090 734.8333333333334
NYC 233 3.8833333333333333
NYC 1922 32.03333333333333
NYC 8536 142.26666666666668
NYC 20619 343.65
NYC 743 12.383333333333333
NYC 137 2.283333333333333
NYC 418 6.966666666666667
NYC 464 7.733333333333333
NYC 511 8.516666666666667
NYC 14662 244.36666666666667
NYC 323 5.383333333333334
NYC 3922 65.36666666666666
NYC 6537 108.95
NYC 189 3.15
NYC 1957 32.61666666666667
NYC 96 1.6
NYC 1071 17.85
NYC 96 1.6
NYC 2006 33.43333333333333
NYC 34884 581.4
NYC 3792 63.2
NYC 3747 62.45
NYC 3747 62.45
NYC 331 5.516666666666667
NYC 3792 63.2
NYC 3792 63.2
NYC 609 10.15
NYC 936 15.6
NYC 10868 181.13333333333333
NYC 377 6.283333333333333
NYC 3840 64
NYC 1122 18.7
NYC 41926 698.7666666666667
NYC 2671 44.516666666666666
NYC 424 7.066666666666666
NYC 92 1.5333333333333334
NYC 13349 222.48333333333332
NYC 185 3.0833333333333335
NYC 10960 182.66666666666666
NYC 7335 122.25
NYC 12555 209.25
NYC 11006 183.43333333333334
NYC 139 2.316666666666667
NYC 137 2.283333333333333
NYC 462 7.7
NYC 7612 126.86666666666666
NYC 3275 54.583333333333336
NYC 4211 70.18333333333334
NYC 12881 214.68333333333334
NYC 46 0.7666666666666667
NYC 141 2.35
NYC 17654 294.23333333333335
NYC 44237 737.2833333333333
NYC 7002 116.7
NYC 22876 381.26666666666665
NYC 469 7.816666666666666
NYC 6386 106.43333333333334
NYC 885 14.75
NYC 4679 77.98333333333333
NYC 141 2.35
NYC 424 7.066666666666666
NYC 1123 18.716666666666665
NYC 14191 236.51666666666668
NYC 936 15.6
NYC 564 9.4
NYC 236 3.933333333333333
NYC 25917 431.95
NYC 519 8.65
NYC 14567 242.78333333333333
NYC 6348 105.8
NYC 2337 38.95
NYC 423 7.05
NYC 140 2.3333333333333335
NYC 43375 722.9166666666666
NYC 6582 109.7
NYC 5009 83.48333333333333
NYC 94 1.5666666666666667
NYC 1406 23.433333333333334
NYC 188 3.1333333333333333
NYC 2062 34.36666666666667
NYC 12790 213.16666666666666
NYC 141 2.35
NYC 799 13.316666666666666
NYC 609 10.15
NYC 3835 63.916666666666664
NYC 2667 44.45
NYC 375 6.25
NYC 5524 92.06666666666666
NYC 95 1.5833333333333333
NYC 143 2.3833333333333333
NYC 39274 654.5666666666667
NYC 11256 187.6
NYC 804 13.4
NYC 2443 40.71666666666667
NYC 15743 262.3833333333333
NYC 4311 71.85
NYC 144 2.4
NYC 3324 55.4
NYC 1742 29.033333333333335
NYC 756 12.6
NYC 239 3.9833333333333334
NYC 12280 204.66666666666666
NYC 15555 259.25
NYC 1414 23.566666666666666
NYC 1461 24.35
NYC 20881 348.01666666666665
NYC 13872 231.2
NYC 142 2.3666666666666667
NYC 2069 34.483333333333334
NYC 332 5.533333333333333
NYC 35805 596.75
NYC 1743 29.05
NYC 525 8.75
NYC 525 8.75
NYC 3101 51.68333333333333
NYC 7252 120.86666666666666
NYC 142 2.3666666666666667
NYC 144 2.4
NYC 238 3.966666666666667
NYC 7624 127.06666666666666
NYC 12195 203.25
NYC 5025 83.75
NYC 2728 45.46666666666667
NYC 42563 709.3833333333333
NYC 5775 96.25
NYC 3709 61.81666666666667
NYC 326 5.433333333333334
NYC 802 13.366666666666667
NYC 7763 129.38333333333333
NYC 7763 129.38333333333333
NYC 44406 740.1
NYC 2959 49.31666666666667
NYC 13500 225
NYC 465 7.75
NYC 698 11.633333333333333
NYC 8366 139.43333333333334
NYC 278 4.633333333333334
NYC 467 7.783333333333333
NYC 843 14.05
NYC 1317 21.95
NYC 4129 68.81666666666666
NYC 2824 47.06666666666667
NYC 5911 98.51666666666667
NYC 93 1.55
NYC 237 3.95
NYC 39673 661.2166666666667
NYC 8788 146.46666666666667
NYC 15610 260.1666666666667
NYC 94 1.5666666666666667
NYC 8748 145.8
NYC 1505 25.083333333333332
NYC 568 9.466666666666667
NYC 335 5.583333333333333
NYC 8616 143.6
NYC 144 2.4
NYC 1457 24.283333333333335
NYC 141 2.35
NYC 1039 17.316666666666666
NYC 35332 588.8666666666667
NYC 957 15.95
NYC 4989 83.15
NYC 339 5.65
NYC 2792 46.53333333333333
NYC 151 2.5166666666666666
NYC 1517 25.283333333333335
NYC 625 10.416666666666666
NYC 1003 16.716666666666665
NYC 141 2.35
NYC 1003 16.716666666666665
NYC 6775 112.91666666666667
NYC 954 15.9
NYC 139 2.316666666666667
NYC 141 2.35
NYC 6720 112
NYC 2931 48.85
NYC 4106 68.43333333333334
NYC 14692 244.86666666666667
NYC 375 6.25
NYC 8177 136.28333333333333
NYC 12460 207.66666666666666
NYC 6346 105.76666666666667
NYC 1237 20.616666666666667
NYC 40949 682.4833333333333
NYC 7900 131.66666666666666
NYC 280 4.666666666666667
NYC 46 0.7666666666666667
NYC 4105 68.41666666666667
NYC 3817 63.61666666666667
NYC 90 1.5
NYC 4195 69.91666666666667
NYC 11337 188.95
NYC 141 2.35
NYC 40954 682.5666666666667
NYC 4525 75.41666666666667
NYC 936 15.6
NYC 1891 31.516666666666666
NYC 4242 70.7
NYC 610 10.166666666666666
NYC 6252 104.2
NYC 28543 475.71666666666664
NYC 2501 41.68333333333333
NYC 4522 75.36666666666666
NYC 140 2.3333333333333335
NYC 7181 119.68333333333334
NYC 12179 202.98333333333332
NYC 187 3.1166666666666667
NYC 982 16.366666666666667
NYC 48 0.8
NYC 18621 310.35
NYC 374 6.233333333333333
NYC 560 9.333333333333334
NYC 3430 57.166666666666664
NYC 14188 236.46666666666667
NYC 1542 25.7
NYC 93 1.55
NYC 7090 118.16666666666667
NYC 10358 172.63333333333333
NYC 464 7.733333333333333
NYC 14228 237.13333333333333
NYC 14695 244.91666666666666
NYC 1399 23.316666666666666
NYC 17022 283.7
NYC 49453 824.2166666666667
NYC 2144 35.733333333333334
NYC 7461 124.35
NYC 41804 696.7333333333333
NYC 14137 235.61666666666667
NYC 138 2.3
NYC 46 0.7666666666666667
NYC 1907 31.783333333333335
NYC 31466 524.4333333333333
NYC 230 3.8333333333333335
NYC 5215 86.91666666666667
NYC 47 0.7833333333333333
NYC 6526 108.76666666666667
NYC 16972 282.8666666666667
NYC 1025 17.083333333333332
NYC 8395 139.91666666666666
NYC 4038 67.3
NYC 19785 329.75
NYC 5219 86.98333333333333
NYC 3946 65.76666666666667
NYC 5923 98.71666666666667
NYC 142 2.3666666666666667
NYC 333 5.55
NYC 237 3.95
NYC 1965 32.75
NYC 34303 571.7166666666667
NYC 474 7.9
NYC 145 2.4166666666666665
NYC 989 16.483333333333334
NYC 382 6.366666666666666
NYC 283 4.716666666666667
NYC 8865 147.75
NYC 51015 850.25
NYC 139 2.316666666666667
NYC 99 1.65
NYC 2950 49.166666666666664
NYC 236 3.933333333333333
NYC 50631 843.85
NYC 2763 46.05
NYC 948 15.8
NYC 5408 90.13333333333334
NYC 15132 252.2
NYC 1831 30.516666666666666
NYC 7381 123.01666666666667
NYC 142 2.3666666666666667
NYC 474 7.9
NYC 29295 488.25
NYC 329 5.483333333333333
NYC 708 11.8
NYC 12005 200.08333333333334
NYC 24559 409.31666666666666
NYC 849 14.15
NYC 7430 123.83333333333333
NYC 15043 250.71666666666667
NYC 1835 30.583333333333332
NYC 11133 185.55
NYC 4374 72.9
NYC 7008 116.8
NYC 470 7.833333333333333
NYC 48 0.8
NYC 4842 80.7
NYC 5545 92.41666666666667
NYC 17089 284.81666666666666
NYC 13585 226.41666666666666
NYC 14529 242.15
NYC 8745 145.75
NYC 7386 123.1
NYC 3097 51.61666666666667
NYC 1935 32.25
NYC 14906 248.43333333333334
NYC 1036 17.266666666666666
NYC 1082 18.033333333333335
NYC 12667 211.11666666666667
NYC 331 5.516666666666667
NYC 188 3.1333333333333333
NYC 23991 399.85
NYC 232 3.8666666666666667
NYC 7903 131.71666666666667
NYC 845 14.083333333333334
NYC 1598 26.633333333333333
NYC 9953 165.88333333333333
NYC 703 11.716666666666667
NYC 18119 301.98333333333335
NYC 139 2.316666666666667
NYC 3754 62.56666666666667
NYC 232 3.8666666666666667
NYC 1124 18.733333333333334
NYC 16398 273.3
NYC 1786 29.766666666666666
NYC 48229 803.8166666666667
NYC 5021 83.68333333333334
NYC 18718 311.96666666666664
NYC 14994 249.9
NYC 5874 97.9
NYC 3095 51.583333333333336
NYC 29063 484.3833333333333
NYC 5916 98.6
NYC 7940 132.33333333333334
NYC 1495 24.916666666666668
NYC 8459 140.98333333333332
NYC 16398 273.3
NYC 14055 234.25
NYC 9533 158.88333333333333
NYC 12902 215.03333333333333
NYC 7186 119.76666666666667
NYC 1779 29.65
NYC 4170 69.5
NYC 17044 284.06666666666666
NYC 7988 133.13333333333333
NYC 1213 20.216666666666665
NYC 1028 17.133333333333333
NYC 21387 356.45
NYC 327 5.45
NYC 883 14.716666666666667
NYC 5242 87.36666666666666
NYC 2345 39.083333333333336
NYC 1494 24.9
NYC 4870 81.16666666666667
NYC 48 0.8
NYC 5059 84.31666666666666
NYC 8602 143.36666666666667
NYC 9166 152.76666666666668
NYC 8179 136.31666666666666
NYC 12489 208.15
NYC 145 2.4166666666666665
NYC 9445 157.41666666666666
NYC 29177 486.28333333333336
NYC 5634 93.9
NYC 20451 340.85
NYC 241 4.016666666666667
NYC 5820 97
NYC 190 3.1666666666666665
NYC 379 6.316666666666666
NYC 22560 376
NYC 236 3.933333333333333
NYC 92 1.5333333333333334
NYC 2109 35.15
NYC 138 2.3
NYC 25869 431.15
NYC 15177 252.95
NYC 140 2.3333333333333335
NYC 656 10.933333333333334
NYC 137 2.283333333333333
NYC 25540 425.6666666666667
NYC 3941 65.68333333333334
NYC 1824 30.4
NYC 1354 22.566666666666666
NYC 608 10.133333333333333
NYC 18872 314.53333333333336
NYC 13239 220.65
NYC 14028 233.8
NYC 9162 152.7
NYC 655 10.916666666666666
NYC 8928 148.8
NYC 5809 96.81666666666666
NYC 5388 89.8
NYC 13797 229.95
NYC 20262 337.7
NYC 9300 155
NYC 9912 165.2
NYC 330 5.5
NYC 4779 79.65
NYC 95 1.5833333333333333
NYC 95 1.5833333333333333
NYC 54060 901
NYC 94 1.5666666666666667
NYC 6418 106.96666666666667
NYC 1409 23.483333333333334
NYC 36318 605.3
NYC 7373 122.88333333333334
NYC 2577 42.95
NYC 233 3.8833333333333333
NYC 1779 29.65
NYC 4226 70.43333333333334
NYC 19246 320.76666666666665
NYC 1028 17.133333333333333
NYC 1733 28.883333333333333
NYC 934 15.566666666666666
NYC 9157 152.61666666666667
NYC 41773 696.2166666666667
NYC 1163 19.383333333333333
NYC 8394 139.9
NYC 17003 283.3833333333333
