NYC 0 3151
NYC 1 2042
NYC 2 1892
NYC 3 2500
NYC 4 1618
NYC 5 1872
NYC 6 2593
NYC 7 2327
NYC 8 2857
NYC 9 3457
NYC 10 3224
NYC 11 3405
NYC 12 3551
NYC 13 4505
NYC 14 4561
NYC 15 4197
NYC 16 4587
NYC 17 4604
NYC 18 5074
NYC 19 5504
NYC 20 4562
NYC 21 4163
NYC 22 4150
NYC 23 3137
